683686男性        097 999999902    240119185014185530000100155    2 10000940010000001                                                                                                                                                                    0799999904999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019902030396053802990277060101
683724男性        093 999999902    240119185046185452000100101    1 10001372010000001                                                                                                                                                                    0499029999999999999999999999999999999999999999999999999999999919019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901010202043801990177060101
683739男性        090 999999902    240122214642215128000110101031 2 10000588010000001                                                                                                                                                                    1899999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999977019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999979019901019901010101043802990191040101
683761女性        093 999999902    240122214631215226000110205059 2 10000448010000001                                                                                                                                                                    6599999999999999999999999999999999119999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901020204063801990243040201
683764女性        098 999999902    240122190901191409000110205059 2 10000448010000001                                                                                                                                                                    6399999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902980302050202990172060201
683776男性        096 999999902    240119185140185827000100107    2 10002660010000001                                                                                                                                                                    8999999999999999999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999901030303060202990270030101
683794男性        097 999999902    240119185145185813000100161    2 10001734010000001                                                                                                                                                                    6599999999999999999999999999999999059999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901029199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999904019994999901020296060799080154030101
683860女性        093 999999902    240122214910215300000100066    2 10002760010000001                                                                                                                                                                    0599990299999999999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903020101020302050102990162040201
683983女性        091 999999902    240121190647191133000100155    2 10000940010000001                                                                                                                                                                    1499999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901024103020102020204033802990261070201
684010男性        097 999999902    240119185432185904000100087    2 10002224010000001                                                                                                                                                                    6799999999999999999999999999999999999903999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999941019901019901020302043802990175070101
684045男性        093 999999902    240122191046191630000100161    2 10001734010000001                                                                                                                                                                    6399999999999999999999999999990899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903020102020302060102990158040101
684070男性        093 999999902    240119185441185839000100109    2 10001468010000001                                                                                                                                                                    6599999999999999999999999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020295050799080256040101
684088男性        091 999999902    240119185504185851000100096    2 10002360010000001                                                                                                                                                                    2099999999999999999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030303040201990171070101
684110女性        090 999999902    240119185536190018000100155    2 10000940010000001                                                                                                                                                                    6799999999999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019902030303040799410189060201
684119男性        098 999999902    24012119193319241500099601188  2 10001310010000001                                                                                                                                                                    6499999999999999999999999999999902999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030302053801990275060101
684149男性        097 999999902    240119185619190040000110205059 2 10000448010000001                                                                                                                                                                    6599999999999999999999999999999999109999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030302043802990186060101
684176男性        090 999999902    240119185750190419000100124    2 10000840010000001                                                                                                                                                                    6599999999999999999999999999999999109999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030102043802990163060101
684231男性        098 999999902    240119185843190133000100109    2 10001468010000001                                                                                                                                                                    6499999999999999999999999999999908999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901030302050799080292040101
684269男性        096 999999902    240122193248193711000100109    2 10001468010000001                                                                                                                                                                    1099999999999902999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020302063802990274060101
684279男性        093 999999902    240122191148191540000100087    2 10002224010000001                                                                                                                                                                    6699999999999999999999999999999999990599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019902030302053801990273060101
684302女性        098 999999902    240119185910190324000100096    2 10002360010000001                                                                                                                                                                    6399999999999999999999999999990499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901024103020101020298050102990273060201
684356女性        093 999999902    240119185948190314000100101    1 10001372010000001                                                                                                                                                                    6599999999999999999999999999999999059999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019901020302040201990159040201
684389男性        093 999999902    240119190027190636000100107    2 10002660010000001                                                                                                                                                                    2099999999999999999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010101060699080146040104
684393男性        091 999999902    240119190043190439000110205059 2 10000448010000001                                                                                                                                                                    6899999999999999999999999999999999999999039999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999901019901019901029802050799080281060101
684415男性        098 999999902    240122215144215530000100161    2 10001734010000001                                                                                                                                                                    6699999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030302043802990191060101
684437男性        097 999999902    240122191255191610000110101031 2 10000588010000001                                                                                                                                                                    6799999999999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030303042002990183060101
684517男性        092 999999902    240119190242190618000100087    2 10002224010000001                                                                                                                                                                    0799999903999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901020204053801990276060101
684525男性        090 999999902    24012219132619163300099601188  2 10001310010000001                                                                                                                                                                    6499999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901020204060699080267040101
684544男性        090 999999902    240119190307190924000100161    2 10001734010000001                                                                                                                                                                    1399999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999919019901019902020302043802990190060101
684590女性        095 999999902    240122191334192240000100248    2 10000344010000001                                                                                                                                                                    0599990199999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020204060102999651040201
684635男性        091 999999902    240122191429192207000100251    2 10000320010000001                                                                                                                                                                    0799999903999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019998039802020201990149020104
684660男性        092 999999902    240119190423191014000100124    2 10000840010000001                                                                                                                                                                    0599990299999999999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019901030201050201990165050101
684692女性        093 999999902    240121181342181646000100096    2 10002360010000001                                                                                                                                                                    2899999999999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901030302053802990285060201
684699女性        097 999999902    240119190506190956000100096    2 10002360010000001                                                                                                                                                                    6699999999999999999999999999999999990599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019902020204063801990273040201
684706男性        091 999999902    240119190524190845000100109    2 10001468010000001                                                                                                                                                                    6599999999999999999999999999999999109999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901020303063802990277060101
684717女性        097 999999902    24012221524121583700099601188  2 10001310010000001                                                                                                                                                                    0799999903999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999902029198019898029899080141010202
684754男性        096 999999902    240119190621191048000100087    2 10002224010000001                                                                                                                                                                    8999999999999999999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019901019903019901020202060101990256040101
684802男性        093 999999902    240119190645191016000100101    1 10001372010000001                                                                                                                                                                    6899999999999999999999999999999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999901019903019901030303060102990265060101
684874男性        090 999999902    240120193211193627000100096    2 10002360010000001                                                                                                                                                                    1799999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999985019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019903019901030303060101990171040101
684912女性        090 999999902    240122194102195008000100161    2 10001734010000001                                                                                                                                                                    0899999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901029698060102990161040201
685006女性        092 999999902    240119190913191529000100107    2 10002660010000001                                                                                                                                                                    2899999999999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901020303060101990365040201
685035男性        097 999999902    240119190944191720000100109    2 10001468010000001                                                                                                                                                                    0799999902999999999999999999999999999999999999999999999999999999999999999999999999999902020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989999901029101020296030799089859030101
685062女性        093 999999902    240119190955191445000100155    2 10000940010000001                                                                                                                                                                    0201999999999999999999999999999999999999999999999941029299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901010101043802990169070201
685087男性        092 999999902    240121192628194344000100155    2 10000940010000001                                                                                                                                                                    0201999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902030397950202990140020101
685104男性        093 999999902    240119191017191604000100101    1 10001372010000001                                                                                                                                                                    6699999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941029201029201020202050799419869060101
685123男性        098 999999902    240119191022191533000100124    2 10000840010000001                                                                                                                                                                    1599999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902024102019901030102050202990170070101
685211男性        092 999999902    240119191053191434000100087    2 10002224010000001                                                                                                                                                                    6599999999999999999999999999999999039999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030302040202990167040101
685273男性        092 999999902    240119191135191606000110205059 2 10000448010000001                                                                                                                                                                    1899999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901020203053802990265060101
685284男性        090 999999902    240119191235191701000110101031 2 10000588010000001                                                                                                                                                                    1399999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010102040201990142030101
685352女性        096 999999902    240120194941200249000100096    2 10002360010000001                                                                                                                                                                    8899999999999999999999999999999999999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999901019901019902020304053801990174040201
685393男性        096 999999902    240119191445191857000100096    2 10002360010000001                                                                                                                                                                    6899999999999999999999999999999999999999039999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999903019999999999999999999999999999999901019903019902020204030102990256050101
685428女性        097 999999902    240119191527191957000100155    2 10000940010000001                                                                                                                                                                    6799999999999999999999999999999999999902999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010302040202990163050201
685441男性        097 999999902    240119191531192238000100087    2 10002224010000001                                                                                                                                                                    6599999999999999999999999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941029199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019995030304073801990182040101
685544男性        090 999999902    240119191537192003000100124    2 10000840010000001                                                                                                                                                                    6399999999999999999999999999990599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901020302053802990169060101
685581男性        098 999999902    24012118512618544400099601188  2 10001310010000001                                                                                                                                                                    6599999999999999999999999999999999069999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030203053801990169060101
685654男性        092 999999902    240119191553192035000100107    2 10002660010000001                                                                                                                                                                    6699999999999999999999999999999999990799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030201040201990166060101
685659男性        091 999999902    240119191606191939000100101    1 10001372010000001                                                                                                                                                                    6899999999999999999999999999999999999999059999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999901030302049699080179060101
